,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
449,449.0,0.732682291667,0.732682291667,19.5369572856,0.047974256983,0.0,4.56206254581,15.8777081488,0.576002524046,11.4571790548
645,645.0,0.732682291667,0.732682291667,19.1214425983,0.225217019974,0.0,0.550657968415,0.0259849729416,9.21909973902,1.20064660423
816,816.0,0.733072916667,0.733072916667,18.4384854091,0.0792696578916,0.0,4.2178677358,2.7199120894,0.734413149125,12.1642680676
1732,1732.0,0.733203125,0.733203125,1.34674195768,0.555695502979,0.0,0.275742374445,4.35456745962,4.74593678177,8.04276607686
557,557.0,0.733203125,0.733203125,9.84995946378,0.0184214365749,0.0,4.81569295874,0.255764045617,7.2572407726,12.4762904887
1449,1449.0,0.733333333333,0.733333333333,4.57138220834,0.96726039692,0.0,4.4005372951,19.8798116582,0.387689709222,10.7378486456
2365,2365.0,0.733463541667,0.733463541667,19.0695498406,0.177360396536,0.0,1.57244075883,11.9968641779,5.70238191802,10.5041287034
511,511.0,0.733463541667,0.733463541667,1.7736332412,0.896310038855,0.0,1.77625021077,3.82662687329,9.78084093286,12.3986017862
765,765.0,0.73359375,0.73359375,8.35462280892,0.399156223869,0.0,2.79046626423,13.7439025201,4.24951688206,10.6273284554
1781,1781.0,0.733723958333,0.733723958333,8.19216461592,0.96818232073,0.0,0.358351860592,11.9754110546,3.22047988653,10.4471463733
1998,1998.0,0.733984375,0.733984375,12.4076213186,0.376855197742,0.0,1.80778237619,12.6760169491,6.70173935474,10.1658021684
9,9.0,0.734114583333,0.734114583333,7.44772672653,0.924307584763,0.0,1.36828124523,12.1362829208,9.81220126152,10.5237862971
2261,2261.0,0.734244791667,0.734244791667,11.208740678,0.711091783688,0.0,1.42080538661,14.5616761824,1.81733849953,10.4231305838
207,207.0,0.734505208333,0.734505208333,13.6344739196,0.115654250514,0.0,1.25855692059,5.38164237182,0.467002851769,10.7416895762
1848,1848.0,0.734765625,0.734765625,0.879941361004,0.63110159544,0.0,0.333727474235,11.193589262,2.47436868887,5.52077220135
2375,2375.0,0.734765625,0.734765625,18.3241127094,0.205723490607,0.0,4.75759327172,10.8336414261,7.08681414943,10.7030481983
2138,2138.0,0.734765625,0.734765625,8.97647755974,0.527685921357,0.0,4.25169515595,2.98239605188,4.31821500737,11.1494207706
757,757.0,0.734765625,0.734765625,0.928585778888,0.975519582405,0.0,1.75536429139,18.7635742202,1.05316340836,12.3311852832
2728,2728.0,0.734895833333,0.734895833333,8.00728153275,0.95564823994,0.0,3.63945545599,19.18012666,1.51171454965,10.4647604148
399,399.0,0.735026041667,0.735026041667,0.405505154123,0.017871517038,0.0,4.76332232964,1.11607413555,9.91802602262,8.70460214739
1618,1618.0,0.73515625,0.73515625,2.28963563808,0.0274930981788,0.0,4.7658742363,18.8409249437,9.53901635737,0.406004708745
1103,1103.0,0.735416666667,0.735416666667,0.432918032292,0.769664077396,0.0,0.759276958345,19.7417267395,6.41277033173,10.2901878729
1450,1450.0,0.735416666667,0.735416666667,9.71875700399,0.949546963969,0.0,1.6586962694,19.7605875245,9.33105991854,10.1844571962
329,329.0,0.735416666667,0.735416666667,0.757607687252,0.0123534554221,0.0,4.69151693719,1.34061122813,7.48628071059,0.755655631107
1723,1723.0,0.735546875,0.735546875,12.048937128,0.109079610909,0.0,1.04570864419,10.9643809358,4.13787027746,10.7216504601
1162,1162.0,0.735546875,0.735546875,1.88394104727,0.603497146875,0.0,1.68783154385,16.1307491171,1.96814578099,11.6593052103
2147,2147.0,0.735807291667,0.735807291667,17.8793697927,0.0300953074636,0.0,2.41637913127,9.16489359636,6.82657917942,3.81177107843
1972,1972.0,0.736197916667,0.736197916667,9.88525110711,0.0286354349303,0.0,4.96475451278,16.8161896771,1.07751655987,0.885889250004
390,390.0,0.736197916667,0.736197916667,19.965146299,0.852278036226,0.0,0.19196627735,1.04391016073,9.34507839498,0.336661553336
849,849.0,0.736197916667,0.736197916667,1.33117447264,0.718186878576,0.0,4.68049234519,18.4329114791,9.70698266141,12.5015014403
2690,2690.0,0.736328125,0.736328125,6.79919814685,0.91879779865,0.0,4.6897228114,8.11122935497,2.68718601925,10.5056343954
197,197.0,0.736458333333,0.736458333333,2.45895034408,0.188359507918,0.0,1.85006088366,2.2555504573,9.7834323689,12.0927818213
1009,1009.0,0.736588541667,0.736588541667,0.392859783729,0.758497185817,0.0,0.605114646815,0.114763520592,0.773952000858,9.18416732048
653,653.0,0.736588541667,0.736588541667,0.0721774568468,0.993104304105,0.0,0.501321763801,1.76896283315,8.40499898234,0.692545737697
11,11.0,0.73671875,0.73671875,15.5607199669,0.173599600792,0.0,0.242357254028,7.14777469635,4.04029607773,10.5401882061
691,691.0,0.736848958333,0.736848958333,0.449607246988,0.60885090609,0.0,4.65915126708,2.02208654804,0.0921718815466,11.6089690582
477,477.0,0.736848958333,0.736848958333,0.84770223044,0.997085152457,0.0,0.919584734335,0.293090421119,0.0136322918029,11.4369371865
597,597.0,0.736979166667,0.736979166667,19.6929086497,0.882776421265,0.0,4.76473860195,19.1325012933,0.32153010474,10.218945084
1594,1594.0,0.737109375,0.737109375,9.31479768818,0.492436013655,0.0,3.32399368015,4.52956869968,2.70644237263,10.5754890879
1516,1516.0,0.737369791667,0.737369791667,13.3611483626,0.138775314143,0.0,0.402416061544,12.408342237,7.38377640368,10.373362722
1247,1247.0,0.7375,0.7375,5.42512241901,0.665481358808,0.0,1.81863910749,13.223901492,8.19530518206,10.3134310801
785,785.0,0.737630208333,0.737630208333,1.60258867483,0.774880301874,0.0,0.92809418242,0.89846848034,9.71569429855,11.8255286617
2151,2151.0,0.737890625,0.737890625,16.6170591326,0.552033332835,0.0,0.855103221106,12.8136814016,1.4371000866,10.5119927352
565,565.0,0.73828125,0.73828125,1.04317108545,0.121303006146,0.0,0.933137551304,0.371781794114,0.103216289611,9.24702035805
749,749.0,0.738671875,0.738671875,19.6250927214,0.00905497936988,0.0,4.84051120083,0.0386214385438,7.23220463057,0.14282747001
154,154.0,0.738802083333,0.738802083333,1.53962504808,0.0902233038333,0.0,4.88890375056,19.7975557001,0.587937663093,12.2645372368
67,67.0,0.738932291667,0.738932291667,0.754467578463,0.0717474868967,0.0,4.49357701707,17.7168874059,0.488015133628,12.4463295013
367,367.0,0.7390625,0.7390625,1.08961690046,0.990978095658,0.0,0.766124896825,19.6023791454,1.21363139742,10.6618690612
475,475.0,0.739192708333,0.739192708333,19.677108926,0.15693774682,0.0,0.196115743121,1.19371522416,9.51104764985,0.0676387818896
634,634.0,0.739192708333,0.739192708333,1.12704836292,0.898095574518,0.0,4.73291419132,1.62097389684,0.291464414087,11.9843696599
2116,2116.0,0.739322916667,0.739322916667,14.2817276582,0.922894217971,0.0,3.56738153929,15.5626797025,8.28145550229,10.2829288875
1203,1203.0,0.739713541667,0.739713541667,18.0677949484,0.525114182208,0.0,2.89779513309,2.93869551342,9.12483267202,10.9968281431
677,677.0,0.740104166667,0.740104166667,2.47275668713,0.0191035141191,0.0,4.69744231693,0.0919308667126,0.390216262981,11.5397457119
2278,2278.0,0.740364583333,0.740364583333,1.39367107109,0.840308511287,0.0,2.31114067841,9.97156481314,6.93388527067,11.7234578358
2173,2173.0,0.740494791667,0.740494791667,7.8299264426,0.653698129311,0.0,3.90813369961,10.1087039542,6.91321103302,10.2285744645
1990,1990.0,0.740494791667,0.740494791667,5.79691902197,0.750479895402,0.0,3.5790119736,13.2845767336,4.23988588129,10.3911379989
242,242.0,0.740494791667,0.740494791667,19.4819512774,0.0235438223414,0.0,4.90245950197,0.143490263718,2.6853484762,11.085163099
265,265.0,0.740625,0.740625,3.02013280478,0.0322925691143,0.0,0.197958306873,18.05542229,9.42397950593,0.201454885183
2806,2806.0,0.740755208333,0.740755208333,6.68504256222,0.712036786736,0.0,3.06356105704,18.0786784863,7.04550883161,10.2011936735
991,991.0,0.741145833333,0.741145833333,0.34427584519,0.0178027604004,0.0,4.83838895374,17.4752587962,9.98052637654,0.314329297933
1726,1726.0,0.741276041667,0.741276041667,10.7768149304,0.648921525085,0.0,3.90805571531,10.9657543301,6.94797131636,10.3136418098
2775,2775.0,0.74140625,0.74140625,5.80061404809,0.624301740458,0.0,3.43677031309,3.77589857069,8.2908686192,10.827086107
448,448.0,0.74140625,0.74140625,19.7299566338,0.0571190180099,0.0,0.738450273809,0.0173442374284,0.0600648761991,8.5366573886
1226,1226.0,0.741666666667,0.741666666667,0.765338353858,0.774894835201,0.0,0.733667453317,13.7264111157,8.09079526972,10.951551142
2081,2081.0,0.741796875,0.741796875,17.8937702705,0.158595719915,0.0,1.96605292887,1.97423473084,5.18493336372,11.5979044482
1468,1468.0,0.742057291667,0.742057291667,3.1796758873,0.977851361133,0.0,4.1858162312,8.46230958843,2.53061237235,10.6891635879
2976,2976.0,0.742317708333,0.742317708333,8.7635096192,0.449030637855,0.0,0.992270926935,6.48054139214,3.51976560598,10.0893663913
447,447.0,0.742447916667,0.742447916667,0.88121113604,0.130497259754,0.0,4.35295718089,0.539534442982,9.63156745621,12.3171551682
2825,2825.0,0.742578125,0.742578125,2.29419160351,0.265242641814,0.0,1.52308303905,6.68919944616,7.79391144591,11.1949974702
2974,2974.0,0.743098958333,0.743098958333,9.13606446038,0.129612871908,0.0,0.439962650177,4.56899936099,6.93352641539,10.5852008885
1517,1517.0,0.743229166667,0.743229166667,8.65287789644,0.878968357431,0.0,3.41323931401,4.2134746129,9.80179374614,10.6018695773
1981,1981.0,0.743359375,0.743359375,18.1640016168,0.0230053731796,0.0,4.12910804042,0.934885132323,3.74779852176,2.36049740418
2835,2835.0,0.743489583333,0.743489583333,0.65064005779,0.965697126626,0.0,0.729157891361,15.7345619068,5.73984050632,10.2792284413
1168,1168.0,0.743489583333,0.743489583333,17.1489402426,0.999484868136,0.0,3.48901640353,4.46267474623,7.41574270928,10.5195022369
205,205.0,0.743619791667,0.743619791667,15.7902980228,0.943627837327,0.0,2.08630495531,1.00907823525,8.75017216942,12.4509651782
93,93.0,0.74375,0.74375,2.3239482804,0.170612150045,0.0,1.21922047472,0.903502173134,8.62921567991,12.2541888359
1021,1021.0,0.74375,0.74375,19.9603982308,0.128229705646,0.0,4.9782284632,19.292091604,0.208884215277,10.8783518991
1118,1118.0,0.743880208333,0.743880208333,2.25244436737,0.307555611872,0.0,0.297877869795,10.5126614831,8.06329524333,9.21217602752
1185,1185.0,0.743880208333,0.743880208333,1.09047123135,0.145949155274,0.0,0.409236178545,17.787599557,0.948570547786,4.65317733594
440,440.0,0.743880208333,0.743880208333,0.447690841839,0.877869298722,0.0,1.61981410043,14.9980641314,0.0447034169205,0.97924503385
1546,1546.0,0.743880208333,0.743880208333,4.11906763994,0.212132763642,0.0,2.33283046337,1.52602378959,4.3774572862,11.7239288739
815,815.0,0.744140625,0.744140625,0.634969738725,0.181893276907,0.0,4.75782601412,19.0514621331,0.151969707641,9.18701165003
2390,2390.0,0.744270833333,0.744270833333,11.6854055804,0.0234631181294,0.0,4.6727309396,0.695991926164,1.1321149878,2.47417205351
915,915.0,0.744270833333,0.744270833333,0.0124043264709,0.0155859739906,0.0,4.7697304351,16.2604897732,9.58031037689,4.31166731908
880,880.0,0.744270833333,0.744270833333,17.4354826287,0.991082947931,0.0,0.216425742908,1.10240750979,0.467222106353,0.484705693938
70,70.0,0.744270833333,0.744270833333,3.77747824234,0.0196126900366,0.0,4.55599690416,0.112179791105,3.86474917335,0.724450082446
465,465.0,0.744270833333,0.744270833333,1.18307543147,0.992020275954,0.0,3.0623944988,18.1833990854,0.703705219538,12.0632840822
924,924.0,0.744401041667,0.744401041667,19.1460223446,0.025784904829,0.0,4.88664965273,0.181799295686,9.44194325754,12.4310123903
2077,2077.0,0.744401041667,0.744401041667,10.3550978884,0.0380342655269,0.0,2.6333237924,15.3952211014,4.90614855863,8.00695757366
1940,1940.0,0.74453125,0.74453125,15.1850253178,0.718650787557,0.0,0.527641794926,2.22498018776,1.92202811549,10.5977969441
792,792.0,0.74453125,0.74453125,0.692181252439,0.230966160466,0.0,4.89212683916,1.12017091539,0.164290564009,12.482722634
110,110.0,0.74453125,0.74453125,18.8499376688,0.89473953582,0.0,4.52182954674,19.9359908463,0.00460092523901,10.2702301413
1870,1870.0,0.74453125,0.74453125,14.7205874731,0.28248944703,0.0,1.86105176044,9.60687799955,7.15969877048,10.0937116155
346,346.0,0.74453125,0.74453125,0.49980579803,0.107819295784,0.0,1.20566102956,3.12792698419,0.171667847104,0.203359222356
244,244.0,0.744661458333,0.744661458333,19.9107713658,0.0315271509131,0.0,4.78069195794,18.2056679503,9.00558763273,0.106553174602
903,903.0,0.744661458333,0.744661458333,1.33600429438,0.895006873818,0.0,1.19795860062,11.9433450505,0.24800514271,5.33830948018
1758,1758.0,0.744661458333,0.744661458333,5.25629998844,0.417499229732,0.0,2.85048135566,16.1406873174,6.96063942152,10.3990942901
1113,1113.0,0.744661458333,0.744661458333,1.71094596353,0.282239068028,0.0,3.47964886588,1.65195845844,0.783408681199,11.7872508067
124,124.0,0.744661458333,0.744661458333,0.107541146267,0.830500667753,0.0,4.7217593324,18.8405171409,9.07806850609,12.4544027568
519,519.0,0.744661458333,0.744661458333,15.8547382792,0.673768537384,0.0,4.60637669534,2.65027130865,3.09846078669,10.9131386851
902,902.0,0.744791666667,0.744791666667,1.40477764837,0.898726700937,0.0,0.716976037882,0.208781042908,9.06813764498,8.74767621987
536,536.0,0.744921875,0.744921875,18.5439626984,0.93995802432,0.0,4.0233575569,0.273032765365,0.760481620079,12.3900526468
2101,2101.0,0.744921875,0.744921875,0.100306483772,0.851885588464,0.0,2.37418348556,19.210972611,3.45526897949,12.4660363848
374,374.0,0.744921875,0.744921875,0.521427397853,0.0452387809116,0.0,4.36243001422,17.7137475701,0.775090042559,11.959449487
2253,2253.0,0.745052083333,0.745052083333,0.786301707466,0.239900247106,0.0,1.08775437297,8.04589918586,1.40262587034,10.2715163071
504,504.0,0.745052083333,0.745052083333,3.20550455307,0.0274415910498,0.0,4.51096567352,0.967620652871,0.788898033245,0.0126977809575
1436,1436.0,0.745052083333,0.745052083333,9.32907938756,0.125596010774,0.0,1.55348561891,17.4239412788,7.41032846,10.4776764327
370,370.0,0.745182291667,0.745182291667,19.3633618614,0.93317111286,0.0,4.74829085246,1.14090013423,1.16446018047,12.2416349539
437,437.0,0.7453125,0.7453125,19.7451085601,0.629289056563,0.0,0.295946667412,0.726591827247,0.364954071984,0.971500683642
1777,1777.0,0.745442708333,0.745442708333,13.7663100016,0.805615301502,0.0,3.03001071685,0.547425061854,6.63831068703,12.3196486572
932,932.0,0.745442708333,0.745442708333,2.2401883786,0.780124391128,0.0,4.95680343481,1.42612313796,9.65869875024,12.3948759075
2230,2230.0,0.745442708333,0.745442708333,4.182742898,0.536512341345,0.0,4.16251451488,6.01925061755,6.30807889709,10.5869835069
1272,1272.0,0.745572916667,0.745572916667,18.1490709594,0.205427087531,0.0,1.29880415662,12.2073359837,9.96276579556,10.1945710036
1293,1293.0,0.745572916667,0.745572916667,1.20426921764,0.318150140518,0.0,3.19698760284,17.2389721755,3.09859380632,12.4515637771
2226,2226.0,0.745703125,0.745703125,1.47889491473,0.0606833860962,0.0,3.62405429453,9.84503676305,0.612532741597,12.1519269416
664,664.0,0.745703125,0.745703125,1.2115307791,0.913433141916,0.0,4.57576217118,19.9922682327,8.42932456213,12.003681255
1424,1424.0,0.745703125,0.745703125,17.2994858604,0.997500544689,0.0,3.69235648039,0.214430933471,1.17989396406,12.4508768561
2505,2505.0,0.745833333333,0.745833333333,19.0074542244,0.836786719258,0.0,0.533365878585,0.557473498933,9.47635757062,8.46150334296
2002,2002.0,0.745833333333,0.745833333333,16.2277638455,0.0318816917245,0.0,2.80112269921,17.5381713891,8.28017286232,3.52794562712
830,830.0,0.745963541667,0.745963541667,14.9457270641,0.994074441232,0.0,4.95607417078,19.7576385122,9.28107463329,10.2893078658
1575,1575.0,0.74609375,0.74609375,7.01002607979,0.814126534115,0.0,0.472534254792,13.5564408921,4.98477950526,10.1317939025
2677,2677.0,0.74609375,0.74609375,6.15562763132,0.139986712687,0.0,0.996696126958,6.0644852878,9.98410672887,10.4464609109
278,278.0,0.746223958333,0.746223958333,0.0802497208285,0.946705206317,0.0,0.845461164004,19.0451611789,0.607492674788,0.723965307737
542,542.0,0.746354166667,0.746354166667,3.93898794099,0.117275073285,0.0,0.145602073216,19.9655696424,9.71417470917,9.91401768826
934,934.0,0.746484375,0.746484375,1.34377806256,0.56342690065,0.0,4.8792652266,18.0181597329,1.75792422751,11.7876992245
44,44.0,0.746484375,0.746484375,1.20647204656,0.946638539561,0.0,4.88270758228,1.08818584441,0.0848072577606,10.5110877098
121,121.0,0.746484375,0.746484375,12.375400402,0.0513995387107,0.0,4.82252985696,0.155975975751,9.52040368079,12.1817927377
507,507.0,0.746484375,0.746484375,1.72284790522,0.973420928187,0.0,1.39048873207,0.649945858235,9.39687568689,10.7789772927
1160,1160.0,0.746614583333,0.746614583333,19.4301697171,0.211379657261,0.0,0.587907866696,0.255802899431,0.323829234672,0.0421230692407
746,746.0,0.746744791667,0.746744791667,4.35617413791,0.990695712072,0.0,3.97553871075,0.0653567707574,9.02098716014,12.4750644839
245,245.0,0.746744791667,0.746744791667,0.0786591029142,0.961342848668,0.0,4.69748836619,0.494097462139,0.0268230283889,12.464888883
467,467.0,0.746875,0.746875,0.26419895784,0.916190862506,0.0,3.7211470624,17.1815321671,0.597747511921,11.7280173282
1136,1136.0,0.746875,0.746875,5.53120989511,0.601501314116,0.0,2.14496598796,4.59687427839,6.69880186106,10.385083062
188,188.0,0.747005208333,0.747005208333,0.908731477164,0.171300294767,0.0,4.92835892499,14.833041485,0.843800442919,12.3163886388
791,791.0,0.747005208333,0.747005208333,15.9275621382,0.0308468138439,0.0,4.85939535752,19.5458376801,0.506060953856,0.376766786989
695,695.0,0.747005208333,0.747005208333,0.870935119026,0.895617186355,0.0,0.35784513165,19.9177951898,1.48524855854,0.196668128561
951,951.0,0.747135416667,0.747135416667,0.0379053192242,0.885413262713,0.0,4.58706939184,4.12296720386,9.64271162841,11.9000002952
2895,2895.0,0.747135416667,0.747135416667,14.6560897179,0.623416506719,0.0,1.2447117434,0.480434672708,7.65805282927,10.8795146292
1573,1573.0,0.747265625,0.747265625,15.9280939458,0.0380797004063,0.0,3.10724242779,2.7235270169,1.62915723106,9.95507220611
820,820.0,0.747265625,0.747265625,0.857686616256,0.393280617077,0.0,4.35983218712,0.261557972511,0.955256051412,11.9888419195
340,340.0,0.747265625,0.747265625,1.41481577402,0.176214729659,0.0,4.90813414846,19.2190025286,4.96522934396,12.4052843416
1280,1280.0,0.747395833333,0.747395833333,6.03275322406,0.768179432846,0.0,0.959745303687,5.96160329168,2.15155775188,10.1020049949
487,487.0,0.747526041667,0.747526041667,2.99031515497,0.07936483315,0.0,0.706127933287,0.0957559118182,9.57591494203,0.683583992543
